0 69229 1 69162 -12.5843
1 73221 1 73514 -12.5832
0 72498 0 72946 -12.5826
0 74296 1 74312 -12.5763
2 67346 2 67569 -12.5753
1 71501 2 71434 -12.5743
2 76099 0 76112 -12.5739
0 75247 0 75469 -12.5737
0 65630 0 65966 -12.5735
0 67065 2 67003 -12.5721
0 74044 0 73971 -12.5706
0 66230 0 66203 -12.5705
2 67731 0 67798 -12.5702
0 69635 1 69607 -12.5675
1 74228 2 74212 -12.5659
1 76174 1 76215 -12.5646
0 68076 1 68155 -12.5637
2 72240 2 72427 -12.5634
0 72156 2 72169 -12.5625
0 69237 1 69214 -12.5595
0 73536 0 73533 -12.5591
2 68824 2 68939 -12.5585
0 68479 0 68560 -12.5546
0 70507 1 70537 -12.5544
0 68213 1 68219 -12.5539
0 67871 0 67944 -12.5527
1 68638 2 68638 -12.551
0 68256 1 68078 -12.5482
2 70420 1 69765 -12.547
0 74475 1 74482 -12.5461
0 71986 2 72005 -12.5434
0 65597 1 65787 -12.5422
2 71770 0 71811 -12.5421
0 68874 2 68792 -12.5411
0 73720 0 73798 -12.5393
1 68786 1 68809 -12.5385
1 71579 2 71479 -12.5365
2 68132 1 68120 -12.5353
0 75312 1 75246 -12.5353
0 69124 1 69186 -12.5346
1 69354 2 71332 -12.5339
0 67766 1 67868 -12.5331
0 68849 1 68936 -12.5328
0 73973 1 74061 -12.5288
0 72672 0 73011 -12.5274
1 67053 0 67030 -12.5248
2 66929 0 67533 -12.5237
0 69369 1 69466 -12.5218
0 69032 0 69129 -12.5191
0 67956 2 67865 -12.5182
0 72057 1 72004 -12.5165
1 74508 1 74541 -12.5154
1 67769 1 67633 -12.5144
1 66942 2 66982 -12.5128
1 69328 2 68685 -12.5123
0 73657 0 65271 -12.511
2 68412 2 68478 -12.5103
0 74159 1 74046 -12.5102
2 74476 0 74481 -12.5088
0 75241 1 75360 -12.5009
0 68971 2 68919 -12.4998
1 70800 0 70718 -12.4979
0 67593 2 67943 -12.4979
0 66426 1 66264 -12.496
0 67292 0 67375 -12.4957
0 71035 1 71055 -12.4954
0 73238 1 73223 -12.494
0 73534 2 73761 -12.4936
0 72839 0 72397 -12.4887
1 68877 1 69967 -12.4847
0 66007 2 65902 -12.4838
2 73238 2 73533 -12.4837
0 70088 2 70070 -12.4828
0 74680 2 74617 -12.4817
0 75153 0 74945 -12.4807
0 70093 2 70055 -12.4803
0 73028 2 72907 -12.4794
1 67984 2 73284 -12.4791
1 74871 1 74799 -12.4785
2 69462 2 69571 -12.4772
1 73958 2 73894 -12.4763
1 75315 1 75061 -12.4751
0 75743 2 75657 -12.4744
1 68380 0 68275 -12.4666
0 69867 1 69906 -12.4657
1 73451 1 73611 -12.4611
1 70242 2 70115 -12.4603
0 66979 1 67077 -12.4578
0 73718 2 73555 -12.4519
0 70226 2 70982 -12.4461
0 66435 1 66434 -12.4459
1 65818 0 65718 -12.4454
1 67878 2 67721 -12.4453
1 67740 2 68093 -12.4443
0 73685 2 73683 -12.4441
1 72888 1 72928 -12.4425
0 73392 0 73413 -12.4395
0 72846 1 72866 -12.4383
1 66345 2 66384 -12.4383
0 66454 1 66563 -12.4336
1 71584 0 71671 -12.4336
1 67475 2 67387 -12.4333
0 65442 0 65409 -12.432
0 72716 1 72637 -12.4319
0 69993 0 69536 -12.4318
0 70178 1 70032 -12.4308
2 69382 2 69391 -12.43
0 68371 2 67898 -12.4273
0 71466 0 70654 -12.4273
0 74010 1 73917 -12.4273
2 66019 2 66171 -12.4264
2 69011 1 69898 -12.4252
0 74772 2 74169 -12.4208
0 73750 1 73661 -12.418
0 71112 0 70165 -12.4162
1 71631 0 71618 -12.4141
1 75584 2 75422 -12.4131
0 75579 2 75204 -12.413
2 68367 1 68813 -12.4118
1 68908 0 68772 -12.4049
2 73936 2 74059 -12.4046
2 73516 1 73542 -12.4032
0 68069 0 70599 -12.4008
0 72821 2 72863 -12.4006
2 66884 2 67031 -12.3995
1 66324 2 66315 -12.3977
1 68535 2 68506 -12.3958
2 69918 2 69927 -12.3954
2 65910 2 65938 -12.3939
1 66976 2 66939 -12.3927
0 74379 1 74397 -12.3912
1 71616 2 71474 -12.3885
1 68913 2 68765 -12.3823
0 73965 2 73905 -12.3789
1 73799 2 73720 -12.3776
0 72475 0 72401 -12.3766
2 66633 2 66768 -12.3752
1 66411 0 66391 -12.3719
0 73094 1 73056 -12.3698
0 75255 1 75386 -12.3675
0 74466 2 74398 -12.3666
0 72918 0 72865 -12.3589
0 72774 0 72326 -12.3553
0 70525 0 71597 -12.3552
2 67896 2 67838 -12.355
2 73479 2 73530 -12.3531
0 72017 0 72089 -12.3525
1 70261 0 70389 -12.3511
2 65978 0 65986 -12.3503
1 72857 2 73949 -12.3493
0 70010 1 70040 -12.3477
1 69605 2 69736 -12.3457
0 70673 1 70675 -12.3397
0 72698 1 72698 -12.3358
0 74198 0 74151 -12.3349
0 66538 0 66624 -12.3337
1 66694 0 65958 -12.3326
0 67175 0 67112 -12.3313
0 74655 1 74756 -12.3304
1 70559 1 70642 -12.3287
0 67045 0 67108 -12.3282
0 67499 1 67523 -12.327
1 75876 0 75757 -12.3245
0 69395 1 69527 -12.3242
0 70889 0 70970 -12.321
0 75495 1 75550 -12.3209
0 66671 2 66605 -12.3203
1 76246 1 76276 -12.3183
0 72506 1 72860 -12.316
2 72247 0 72355 -12.316
1 71201 2 71101 -12.3151
0 67410 0 67460 -12.3142
0 75651 1 75928 -12.3131
1 67497 0 67542 -12.3113
0 65503 2 65483 -12.31
0 72083 2 72020 -12.3076
0 74123 1 74292 -12.3049
0 70873 0 71083 -12.3049
1 70525 0 70420 -12.3045
2 69058 2 69272 -12.3023
0 70208 2 70178 -12.2998
1 66473 0 65789 -12.2986
0 68611 1 68992 -12.2962
1 72550 1 72608 -12.2954
0 69629 1 69606 -12.2954
0 67228 1 67314 -12.2949
1 73257 2 73301 -12.2938
0 70609 2 70550 -12.2936
1 72226 0 72435 -12.2932
1 70128 2 70004 -12.293
0 72339 1 72524 -12.2925
0 69520 2 69552 -12.2925
2 73975 2 74025 -12.2919
2 71726 0 71516 -12.2882
0 76131 1 76016 -12.2859
2 70893 2 71052 -12.2842
0 73448 2 73549 -12.2828
0 67463 0 67498 -12.2819
1 74738 0 74672 -12.2791
0 70383 2 70280 -12.2782
1 75294 2 75154 -12.2768
0 71158 0 70628 -12.2761
1 73490 1 73373 -12.275
0 72163 2 72124 -12.2712
1 69047 0 69122 -12.2709
1 71492 0 71463 -12.2705
2 69005 0 69160 -12.2698
0 74351 0 74565 -12.2692
0 69234 1 69206 -12.2686
0 68304 1 68312 -12.2682
0 72831 2 72736 -12.2671
0 66039 0 66103 -12.266
1 68645 0 68645 -12.264
1 72444 1 72529 -12.2636
0 71890 1 72295 -12.2633
0 65759 0 65819 -12.2607
0 75065 1 75088 -12.2599
2 74765 0 74737 -12.2596
0 71998 1 71988 -12.2583
0 69310 1 69592 -12.257
0 74063 1 74103 -12.2566
2 69900 2 69992 -12.2555
0 68989 0 69334 -12.2544
2 69122 2 69089 -12.2541
0 75594 0 75638 -12.2515
1 67271 1 67385 -12.2514
1 65730 2 65665 -12.2514
1 74813 0 74792 -12.2507
2 70075 2 70305 -12.2471
0 73854 1 73856 -12.2452
0 68118 1 68224 -12.2439
0 71140 0 70696 -12.2398
1 66504 0 66476 -12.2357
0 69778 0 69851 -12.2355
0 68937 1 68796 -12.2287
0 74389 1 74456 -12.2259
0 73169 2 73138 -12.2239
2 72099 2 72541 -12.2226
0 68787 0 68826 -12.2211
0 65489 2 65475 -12.2201
1 73869 0 73852 -12.2191
0 68875 1 68752 -12.2169
0 66234 0 66806 -12.2148
0 67969 0 68101 -12.2133
2 75678 2 75978 -12.2104
1 69598 0 69542 -12.2103
0 74155 1 73960 -12.2087
1 71864 2 71845 -12.2084
0 70533 1 70433 -12.208
1 69437 2 69231 -12.2071
1 73121 0 73096 -12.2063
1 66014 0 66092 -12.2059
0 65315 0 65600 -12.2049
0 74501 1 74518 -12.2037
1 74664 0 74601 -12.2024
1 71966 0 71819 -12.2021
1 70450 1 69995 -12.2007
0 65350 1 65413 -12.1997
2 73446 1 73498 -12.1994
2 71169 2 71210 -12.1974
0 71895 0 71857 -12.1971
2 75105 1 75214 -12.1968
1 71686 0 71663 -12.1968
0 71917 1 71963 -12.1958
2 74647 2 74906 -12.1953
0 68258 0 68036 -12.1943
0 69308 0 69186 -12.1902
1 66567 1 66631 -12.1889
0 68639 2 68533 -12.1876
2 70453 2 72386 -12.1871
0 71064 0 70847 -12.187
0 68878 1 68961 -12.1869
0 72182 2 72030 -12.1868
2 65909 2 65948 -12.1847
2 66834 0 66951 -12.1829
1 69443 0 69606 -12.1804
0 74903 1 74924 -12.1787
0 72569 1 72585 -12.1763
2 71329 0 71292 -12.1754
0 70554 0 70618 -12.1733
2 69084 2 69102 -12.1721
0 66141 1 66202 -12.1712
2 76097 2 76178 -12.1707
0 69497 2 69492 -12.1692
0 67331 2 67170 -12.1678
1 75877 1 75819 -12.1673
0 68411 1 68453 -12.167
0 75879 1 75751 -12.1657
0 65873 0 66054 -12.1641
0 71145 2 72257 -12.1633
1 76319 1 76155 -12.1621
1 68828 0 68420 -12.1607
1 75513 2 75365 -12.1598
0 75296 0 75598 -12.1584
1 75255 0 75156 -12.1572
1 72864 1 72897 -12.1559
0 73397 2 73565 -12.1553
2 73394 2 73323 -12.148
0 66441 1 66531 -12.1469
1 71998 2 72301 -12.146
1 75066 0 74928 -12.1448
1 67843 2 67904 -12.1437
0 70092 0 70571 -12.1433
0 68666 1 68733 -12.1433
1 67360 0 67466 -12.14
1 67055 0 74397 -12.1389
0 65446 2 65404 -12.1381
0 72050 1 72087 -12.138
0 74870 0 75087 -12.1375
0 74106 1 74081 -12.1337
1 71594 0 72151 -12.1333
0 73763 2 73665 -12.1319
1 66061 2 66018 -12.1298
0 66650 0 66703 -12.129
0 66541 1 66664 -12.1284
0 76039 1 76144 -12.1282
0 73163 0 73135 -12.1249
0 70656 1 70623 -12.1248
0 67536 1 67995 -12.1222
0 73993 2 73893 -12.1179
2 75781 2 76224 -12.1148
1 69539 0 69456 -12.1124
1 75957 0 75971 -12.1124
0 73531 2 73466 -12.1108
0 69115 0 68995 -12.1108
0 69278 1 69137 -12.1062
0 76049 2 75690 -12.1055
2 65667 2 65763 -12.1047
2 69275 2 69297 -12.1047
0 71911 0 71924 -12.1034
0 75623 1 75606 -12.1021
0 67248 1 67200 -12.101
1 65761 0 65717 -12.1006
0 74372 0 74349 -12.0988
0 71995 2 71977 -12.0963
1 67493 0 67535 -12.0955
0 67017 1 67111 -12.094
1 66414 2 66330 -12.0928
1 68033 2 68203 -12.0899
2 69863 2 70116 -12.0888
0 66073 1 66195 -12.0887
0 73411 2 73468 -12.0869
0 66028 1 66081 -12.0859
2 70554 2 73132 -12.0855
0 72340 0 72341 -12.0854
2 66685 0 66725 -12.0854
1 65457 1 65560 -12.0853
2 68791 0 69338 -12.0838
1 69672 0 69730 -12.0838
0 73445 0 73557 -12.0832
0 68774 2 68749 -12.083
0 71398 1 71397 -12.0826
0 75007 1 75029 -12.0806
0 69961 1 69875 -12.0804
1 66164 2 66101 -12.0801
0 68175 0 68494 -12.0798
0 68689 1 69211 -12.0783
0 66581 0 66721 -12.0778
0 74266 0 74224 -12.0776
0 69134 0 68810 -12.0748
0 71026 0 70945 -12.0738
0 65287 0 65298 -12.0728
0 67554 2 67654 -12.0709
0 75425 2 75388 -12.0701
1 74196 1 73108 -12.0693
2 74751 1 74774 -12.0689
0 68664 1 68670 -12.0683
0 75772 2 75641 -12.067
0 70452 1 70406 -12.0663
0 69193 1 69189 -12.0655
0 76122 2 76032 -12.064
2 70909 2 70952 -12.0637
0 67217 1 67262 -12.0627
1 72944 2 72973 -12.061
1 68677 0 68573 -12.0585
0 71328 2 71013 -12.0558
1 71316 2 71225 -12.0555
0 71598 1 71145 -12.054
0 66576 1 66542 -12.0528
1 69695 1 69732 -12.0465
1 66329 0 66284 -12.0414
1 73509 1 73366 -12.0402
0 74312 1 74231 -12.0395
0 74507 0 74615 -12.0371
0 69808 1 65503 -12.0338
0 66673 2 66603 -12.0336
0 69051 0 68399 -12.0321
0 66357 1 66335 -12.0316
1 76335 2 76239 -12.0313
2 71126 2 71229 -12.0311
0 74309 2 74326 -12.03
0 70327 0 70418 -12.0283
1 68604 2 68514 -12.0253
0 73854 2 73769 -12.0242
0 68885 2 68907 -12.0237
2 74564 1 74969 -12.0235
0 72947 0 73064 -12.0215
0 70356 0 70287 -12.0213
0 69960 1 70087 -12.0208
0 66100 1 66159 -12.0195
2 75358 2 75425 -12.0188
1 65642 2 65638 -12.0174
0 68841 0 69057 -12.0158
0 72503 0 72623 -12.0148
1 75763 1 75953 -12.0132
0 72571 1 72565 -12.0131
1 74794 0 74694 -12.0121
2 74461 0 74489 -12.0105
1 71221 0 71182 -12.009
0 73134 0 74015 -12.0088
1 72564 2 72525 -12.0073
0 74284 1 74445 -12.0043
0 72460 2 72299 -12.0026
0 68277 1 67885 -12.0021
0 69539 2 69681 -12.0018
0 66899 2 66903 -12.0013
0 67795 1 67903 -12.0008
0 67300 0 66588 -12.0004
0 68640 1 68686 -11.9998
1 68808 0 68785 -11.9994
0 66020 1 66230 -11.9982
2 67126 2 67249 -11.9967
1 66418 0 66429 -11.9956
2 69125 0 69236 -11.9956
2 75957 0 75997 -11.9948
1 67556 2 67471 -11.9927
1 68982 2 68917 -11.9887
1 71792 2 71725 -11.9869
0 73164 2 73063 -11.9854
0 71679 0 71818 -11.9841
0 75931 0 75985 -11.9837
0 74354 1 74497 -11.9825
1 67919 0 68051 -11.9814
1 69483 2 69519 -11.9806
1 67416 2 67293 -11.9743
0 76137 1 76200 -11.9737
0 70636 0 71092 -11.9728
0 67599 1 67532 -11.9727
2 73624 2 73655 -11.9713
1 68522 0 68501 -11.9705
2 66721 0 65357 -11.9694
0 72420 2 72362 -11.9678
0 71448 0 71093 -11.9671
2 74402 2 74416 -11.9664
1 70991 2 70568 -11.9656
0 71205 2 71199 -11.9648
0 74332 1 74271 -11.9632
0 72802 0 72903 -11.9625
0 73441 2 74667 -11.9616
0 76197 2 76179 -11.9616
2 68975 2 69434 -11.9613
0 69000 0 69016 -11.9605
0 73597 1 73049 -11.9571
2 70944 0 71457 -11.9558
0 71246 2 71288 -11.9535
1 73734 1 73660 -11.9511
1 65491 1 65540 -11.9483
0 68241 1 68102 -11.9472
1 67779 0 67652 -11.9432
0 68816 2 68838 -11.9432
0 69034 0 69199 -11.9431
2 71897 0 72027 -11.9421
0 73933 2 73846 -11.9416
1 72150 2 72109 -11.9409
0 69954 0 69860 -11.9403
1 67040 0 66937 -11.9374
0 71759 1 71710 -11.9371
0 74829 1 74988 -11.9368
0 75932 1 75909 -11.9363
1 71825 0 71754 -11.9342
0 70285 2 70177 -11.9321
2 73594 0 73744 -11.9314
0 71116 0 71061 -11.9307
0 69283 0 69324 -11.9301
0 68148 0 68046 -11.9297
0 66815 0 66688 -11.9284
0 69206 1 69278 -11.928
1 76320 2 76287 -11.9279
0 76024 2 75998 -11.9257
1 74872 2 74211 -11.9251
0 74337 2 74317 -11.9229
0 65439 0 65882 -11.9224
0 66164 1 66402 -11.9223
0 70484 0 70552 -11.9209
0 70632 1 70596 -11.9188
1 69572 1 70033 -11.916
0 69411 2 69390 -11.9129
0 65687 1 65506 -11.9107
1 71629 2 71647 -11.9099
0 66183 1 66265 -11.9091
0 73177 0 73206 -11.9046
0 70114 1 70140 -11.9045
1 69161 0 68892 -11.9027
0 69165 1 69209 -11.9027
0 65590 1 65586 -11.9023
1 71198 0 71200 -11.9017
0 74640 0 74894 -11.8995
1 71476 2 71232 -11.8993
0 69060 2 69039 -11.8991
0 74583 2 74428 -11.8958
2 70254 2 71368 -11.894
1 71491 0 71638 -11.8935
2 72843 2 72902 -11.8917
1 66328 2 66245 -11.8895
1 73274 1 73395 -11.8889
1 68460 1 68495 -11.8889
1 67586 0 67719 -11.8808
0 67745 0 67861 -11.88
1 71064 2 70975 -11.8798
0 71203 0 71374 -11.8793
0 75641 2 75652 -11.8779
0 68278 0 68458 -11.8773
0 76143 1 76307 -11.8754
0 70860 1 70506 -11.8746
1 72128 2 72062 -11.8745
1 69501 2 69480 -11.8743
0 65380 2 65508 -11.8712
2 73287 2 73583 -11.8711
1 70152 0 70096 -11.8698
1 65367 2 65810 -11.8677
2 72655 2 73731 -11.8674
0 71669 2 71640 -11.8667
0 72589 2 72465 -11.8666
2 67567 1 68564 -11.8664
1 69652 1 69795 -11.8658
1 73800 0 73630 -11.8656
0 73167 2 73276 -11.8633
2 75298 1 75567 -11.8628
2 72540 1 73323 -11.8627
1 70917 1 71140 -11.8606
0 69833 2 69832 -11.8596
0 69968 1 69635 -11.8596
1 74432 2 74283 -11.8594
0 66211 1 66333 -11.8592
0 69077 0 69066 -11.8558
0 66415 1 66295 -11.8549
0 67532 0 67616 -11.8498
0 67260 1 74654 -11.8477
0 72174 2 72006 -11.8465
0 76018 1 76020 -11.8461
0 75922 2 75757 -11.8417
0 68284 1 68408 -11.8405
0 74797 1 74841 -11.839
2 75237 0 75284 -11.8374
0 73066 0 73128 -11.8372
0 69690 1 69770 -11.8357
2 70491 0 70588 -11.8327
0 67842 0 67879 -11.8324
0 73157 2 72963 -11.8324
0 75488 2 75376 -11.8317
1 75334 2 74452 -11.8317
0 66889 0 66830 -11.8306
2 72547 0 72668 -11.8272
0 70123 0 70022 -11.8263
2 72107 2 72191 -11.8254
0 69715 2 69688 -11.8243
1 67609 2 67528 -11.8207
0 72505 1 72353 -11.8199
0 72879 1 72927 -11.8199
0 73886 1 73759 -11.8151
1 72317 0 73433 -11.8127
1 67996 0 68089 -11.8125
1 72397 2 72356 -11.8124
0 65488 0 65610 -11.8112
0 68710 2 68746 -11.8091
2 66037 2 66075 -11.8074
1 70987 0 70965 -11.8058
0 66766 0 66746 -11.8054
0 73131 1 73432 -11.8034
0 73776 0 73674 -11.8028
1 74086 2 74206 -11.8013
0 75621 1 75656 -11.8
0 65692 1 65712 -11.7986
1 70240 2 70410 -11.7983
0 70922 1 70764 -11.7957
0 74683 1 74727 -11.7949
0 74016 2 73951 -11.7946
1 67080 2 68998 -11.7922
2 70837 2 70734 -11.792
0 72172 0 72400 -11.7917
0 66788 2 66832 -11.7909
0 70001 1 70029 -11.7881
0 65707 2 65596 -11.7875
2 71094 2 71934 -11.7859
1 69975 1 70136 -11.7849
0 67897 2 68689 -11.7842
0 70413 2 70325 -11.7837
2 66872 0 65772 -11.7833
0 75489 1 75579 -11.7829
1 72108 2 72125 -11.7829
0 67548 1 69285 -11.7816
2 71226 2 71228 -11.7792
1 70299 1 70318 -11.7778
0 66261 2 66150 -11.7758
0 75801 0 75808 -11.7754
0 69613 0 69604 -11.7739
2 69498 2 69523 -11.773
0 75911 1 75930 -11.7729
0 67151 2 67130 -11.7723
1 69800 1 69943 -11.7712
1 67676 1 67816 -11.7709
0 71266 1 71227 -11.7701
2 73722 2 74170 -11.7697
0 73184 0 73120 -11.7681
0 68675 0 68757 -11.7667
0 68730 1 68811 -11.7644
2 71260 2 71261 -11.7636
0 75503 0 75545 -11.7633
0 66871 0 66874 -11.7622
1 66723 1 68325 -11.7622
0 75913 1 75901 -11.7605
0 71368 2 71324 -11.759
2 66958 2 67036 -11.7588
0 73979 1 73812 -11.7582
1 71371 2 71419 -11.7581
0 68438 1 68493 -11.7566
0 66897 2 66897 -11.7552
1 70189 0 70052 -11.7544
0 74429 0 74550 -11.7539
1 66313 1 67654 -11.7527
2 72421 2 72669 -11.752
0 72324 0 72357 -11.7506
0 74367 2 74407 -11.7485
0 74769 1 74736 -11.7477
2 70678 2 70698 -11.7457
0 76155 2 76176 -11.7454
1 66793 0 66920 -11.7453
0 67398 0 66827 -11.7453
0 76197 1 76325 -11.7426
2 67066 2 69570 -11.742
0 67635 2 67778 -11.7395
1 73784 0 73746 -11.7389
0 69310 0 69224 -11.7372
2 75390 2 75486 -11.737
1 70397 0 70555 -11.7369
0 65704 2 65699 -11.7367
0 67528 1 67610 -11.7357
0 70209 1 70234 -11.7356
0 72046 2 72093 -11.7352
0 74513 2 74686 -11.7321
2 75587 0 75736 -11.7316
0 67444 0 67250 -11.73
2 75534 2 75655 -11.7298
0 69127 2 68968 -11.7276
0 73339 0 73281 -11.7264
1 68602 2 68451 -11.724
1 69230 1 69361 -11.7192
1 65620 2 65623 -11.7181
1 75211 2 75049 -11.7177
0 72130 0 74949 -11.7167
2 68982 2 69095 -11.7162
0 66343 0 66244 -11.7158
0 71515 1 69289 -11.7147
0 65975 1 65975 -11.7136
1 71715 2 71626 -11.7115
1 72275 1 72183 -11.7111
1 69040 1 69123 -11.7101
0 66185 1 66250 -11.7087
2 68519 2 69230 -11.7081
1 72361 0 72386 -11.7071
1 66815 1 66856 -11.7064
0 66956 1 66832 -11.7032
2 70472 0 70539 -11.7031
0 71327 1 71441 -11.703
2 67636 0 67794 -11.702
0 75303 1 75262 -11.7004
0 73679 2 73723 -11.6995
2 66357 2 66437 -11.6992
0 75986 1 75990 -11.6971
1 71699 1 68699 -11.6967
0 76149 2 76006 -11.6963
0 75712 2 75610 -11.6941
0 65887 0 65872 -11.6917
0 67102 0 67004 -11.6908
0 70562 2 70526 -11.6907
0 75251 1 75336 -11.6898
0 66401 0 66420 -11.6878
1 68635 1 68722 -11.6872
1 66332 0 66246 -11.6851
1 72249 2 72302 -11.6844
2 72112 2 72189 -11.6832
2 76194 2 76276 -11.6809
0 70869 2 70726 -11.6802
1 68941 2 69075 -11.6799
0 75345 1 75338 -11.6793
1 75876 1 75784 -11.6782
0 74457 1 74438 -11.6757
0 70003 1 70895 -11.6667
0 66876 1 70901 -11.6635
0 72719 1 72924 -11.6631
0 66075 0 66171 -11.6596
0 70542 1 70562 -11.6583
1 71793 1 71840 -11.6582
0 70886 2 70848 -11.6572
1 70378 0 70676 -11.6562
2 67340 2 67366 -11.6544
1 70105 1 70049 -11.654
0 65602 2 65805 -11.6539
2 75868 2 76027 -11.6535
0 73757 1 73709 -11.6526
2 69921 2 69984 -11.6525
0 70206 2 70114 -11.6524
0 68088 2 67912 -11.6457
0 74317 0 74360 -11.6453
2 73952 2 73976 -11.6449
0 75340 1 75465 -11.6444
0 67365 1 67451 -11.6394
2 74271 2 74276 -11.6381
0 66813 1 66843 -11.6373
0 69695 1 69547 -11.6372
1 69526 0 69455 -11.6365
1 76059 2 75845 -11.6352
0 66454 2 66518 -11.6328
0 71793 2 71752 -11.6295
1 76183 2 76033 -11.6289
0 75195 0 75309 -11.6267
0 67170 1 67396 -11.6258
1 74074 2 73744 -11.6253
0 74290 2 66225 -11.6251
0 68877 0 68809 -11.6217
0 72009 1 72044 -11.6209
1 73331 0 73311 -11.6208
1 70412 2 74011 -11.618
0 65654 1 65973 -11.6177
0 70610 1 70531 -11.6175
0 68198 1 68175 -11.6165
0 74920 0 75210 -11.6159
0 68972 1 68937 -11.6125
0 66000 1 65961 -11.6112
0 73612 2 73525 -11.6104
1 73094 2 73158 -11.6096
0 66168 2 66002 -11.6088
1 74790 0 67061 -11.6084
0 72162 1 72143 -11.6075
0 72908 1 72945 -11.6058
1 68214 0 68408 -11.6056
1 69292 2 69348 -11.6053
0 75158 1 75090 -11.6044
0 70072 1 70002 -11.6035
0 74440 1 74461 -11.6029
1 71915 0 71936 -11.6009
0 67288 0 67339 -11.5993
0 68426 0 68582 -11.5966
0 76136 1 75711 -11.5956
1 67955 0 67826 -11.5934
0 71245 2 71241 -11.5908
0 74202 0 74268 -11.5898
0 66735 1 66765 -11.5891
1 69298 2 69172 -11.5881
0 73596 2 73422 -11.5858
0 69949 1 70071 -11.5857
0 69498 1 69497 -11.5842
1 67597 2 67469 -11.5841
1 76265 2 76311 -11.5834
1 72852 1 73555 -11.5816
0 71482 2 71475 -11.5814
1 74083 2 72823 -11.5809
0 70489 1 70568 -11.5806
0 69688 0 69607 -11.5797
0 65813 1 65970 -11.5772
0 73556 1 73581 -11.5771
2 73802 1 73897 -11.5743
2 69233 2 69690 -11.5741
0 67577 1 66271 -11.5708
0 67214 1 67279 -11.5707
0 71778 2 71856 -11.5688
1 72597 0 72722 -11.5674
0 65943 0 65802 -11.567
0 72777 0 72740 -11.567
0 72799 2 72712 -11.5669
1 74777 0 74756 -11.5623
2 72747 1 72695 -11.5613
1 74455 0 74454 -11.5593
0 75833 1 75783 -11.5563
0 71444 1 72933 -11.5558
1 74063 1 74088 -11.5504
0 67337 0 67360 -11.5481
0 70846 0 70985 -11.5475
2 75285 2 75527 -11.5467
0 68005 1 67994 -11.5459
2 68347 2 69458 -11.5456
0 69064 1 68962 -11.5437
1 68337 2 70193 -11.5435
0 68339 2 68748 -11.5424
2 73025 1 73110 -11.5408
0 71571 2 71523 -11.5394
0 66572 2 67092 -11.5382
0 70499 1 67921 -11.536
1 73773 2 73721 -11.5348
0 66626 1 67071 -11.5342
2 74945 2 74960 -11.5336
1 72253 2 72196 -11.5293
1 72952 2 72910 -11.5261
0 75263 2 75323 -11.5253
0 75322 2 75279 -11.525
0 68304 0 69701 -11.5238
0 65832 0 65923 -11.5229
0 68551 1 68643 -11.5225
0 74934 2 74814 -11.521
0 72824 1 72925 -11.5181
1 67502 1 67611 -11.5177
2 74332 2 74410 -11.5122
0 69705 1 69814 -11.5108
1 70297 0 70239 -11.5076
1 66749 0 66833 -11.5065
1 68057 2 67994 -11.5024
0 69103 1 68696 -11.501
0 71261 0 71220 -11.4991
0 75637 2 75575 -11.4987
0 70427 2 68784 -11.498
1 68849 1 68880 -11.497
0 67797 0 67709 -11.4951
2 66381 0 66457 -11.4951
0 74365 2 74474 -11.493
0 74314 2 74382 -11.493
0 70843 2 70602 -11.4917
0 69162 1 69460 -11.4911
0 73681 1 73580 -11.4897
0 74819 1 74844 -11.4891
2 73470 1 73595 -11.4865
0 74556 2 74454 -11.4849
1 66955 2 67013 -11.4847
1 76162 2 76090 -11.4843
0 74801 2 74611 -11.4843
1 75301 2 75243 -11.4829
2 69824 2 69888 -11.4805
1 65756 1 65700 -11.4803
0 74409 1 74313 -11.4799
0 66015 2 66104 -11.4788
1 70560 0 70518 -11.4762
1 73215 0 73199 -11.476
0 68418 0 68598 -11.4746
1 66833 0 66756 -11.4732
0 69056 0 69074 -11.4721
0 66224 1 66191 -11.4697
2 73091 2 72528 -11.4695
2 72076 1 72714 -11.4667
1 73633 2 73467 -11.4659
0 73526 0 73715 -11.4637
2 72232 2 72250 -11.463
2 65593 2 65683 -11.4614
0 71704 0 72143 -11.4608
0 67619 1 67760 -11.4598
2 71201 2 71430 -11.4596
0 67565 1 67507 -11.4575
2 74225 2 75985 -11.4567
1 74305 1 74150 -11.4548
0 71620 1 71580 -11.4547
1 68491 0 68372 -11.4543
0 75041 0 75282 -11.4522
1 65385 1 66798 -11.447
0 66832 2 66902 -11.4458
0 73153 1 73132 -11.4458
0 70441 0 73865 -11.4427
2 68995 0 69118 -11.4405
1 71420 1 71475 -11.4404
0 71482 0 71537 -11.437
1 75479 0 75614 -11.4368
0 69329 2 69760 -11.4362
0 73112 1 73115 -11.4356
2 66353 2 66360 -11.4329
0 70191 2 70906 -11.4328
0 68727 0 68895 -11.4298
0 72759 2 72549 -11.4294
2 73492 2 73498 -11.4287
0 67783 1 67801 -11.4277
1 68152 0 68122 -11.4273
0 66029 1 66057 -11.4251
0 66961 2 65812 -11.4246
0 66845 1 67644 -11.4223
0 69018 1 69048 -11.419
1 70894 2 70851 -11.4187
1 75436 0 75253 -11.4164
0 69770 1 71178 -11.4161
0 69017 1 69173 -11.4158
1 71937 2 71873 -11.4151
0 70895 2 70765 -11.4144
1 76143 0 76100 -11.4114
0 72755 0 72811 -11.4112
